15:52:08.983 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
16:32:42.468 INFO  [restartedMain] Opened connection [connectionId{localValue:5, serverValue:3934}] to 65.151.180.6:7276 - [connection:71]
16:32:43.404 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
16:32:44.078 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:32:44.378 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:32:44.379 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
16:32:44.380 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:32:44.380 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
16:32:44.381 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:32:44.381 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
16:32:44.381 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:32:44.381 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
16:32:44.382 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:32:44.382 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
16:32:44.382 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:32:44.382 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
16:32:44.382 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
16:32:44.383 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
16:32:44.429 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
16:32:44.662 INFO  [cluster-rtt-ClusterId{value='64e88a54ea2d237613b58712', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:7, serverValue:3936}] to 65.151.180.6:7276 - [connection:71]
16:32:44.662 INFO  [cluster-ClusterId{value='64e88a54ea2d237613b58712', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:6, serverValue:3935}] to 65.151.180.6:7276 - [connection:71]
16:32:44.663 INFO  [cluster-ClusterId{value='64e88a54ea2d237613b58712', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=290983900} - [cluster:71]
16:32:45.694 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
16:32:46.539 INFO  [cluster-ClusterId{value='64e88a55ea2d237613b58713', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:9, serverValue:3937}] to 65.151.180.6:7276 - [connection:71]
16:32:46.539 INFO  [cluster-rtt-ClusterId{value='64e88a55ea2d237613b58713', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:8, serverValue:3938}] to 65.151.180.6:7276 - [connection:71]
16:32:46.540 INFO  [cluster-ClusterId{value='64e88a55ea2d237613b58713', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=292920700} - [cluster:71]
16:32:47.617 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
16:32:47.904 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
16:32:47.980 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 356 ms - [ServletWebServerApplicationContext:290]
16:32:48.019 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
16:32:48.457 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
16:32:48.518 INFO  [restartedMain] Started CloudFuzeEmailMigration in 25.598 seconds (JVM running for 28.876) - [CloudFuzeEmailMigration:61]
16:33:00.016 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:33:01.580 INFO  [scheduling-1] Opened connection [connectionId{localValue:10, serverValue:3939}] to 65.151.180.6:7276 - [connection:71]
16:33:01.892 INFO  [scheduling-1] ===ThreadPoolActivecount===0==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
16:33:03.490 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
16:33:03.837 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 90==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
16:33:04.173 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
16:33:04.550 INFO  [mailMigrationScheduler1] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 16:33:04 IST 2023 - [MailMigrationTask:54]
16:33:06.391 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:06.392 INFO  [mailMigrationScheduler1] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1003]
16:33:09.681 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:09.997 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:13.840 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:15.010 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:33:15.300 INFO  [scheduling-1] ===ThreadPoolActivecount===1==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
16:33:16.780 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
16:33:17.071 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 89==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
16:33:17.325 INFO  [mailMigrationScheduler1] Opened connection [connectionId{localValue:11, serverValue:3940}] to 65.151.180.6:7276 - [connection:71]
16:33:17.364 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
16:33:17.666 INFO  [mailMigrationScheduler2] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 16:33:17 IST 2023 - [MailMigrationTask:54]
16:33:17.911 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:19.422 INFO  [mailMigrationScheduler2] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:19.423 INFO  [mailMigrationScheduler2] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1003]
16:33:20.545 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:21.465 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:21.758 INFO  [mailMigrationScheduler2] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:23.287 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:24.595 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:25.635 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:26.855 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:27.889 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:29.208 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:30.000 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:33:30.290 INFO  [scheduling-1] ===ThreadPoolActivecount===2==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
16:33:31.739 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
16:33:31.804 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:32.029 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 88==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
16:33:32.322 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
16:33:32.618 INFO  [mailMigrationScheduler3] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 16:33:32 IST 2023 - [MailMigrationTask:54]
16:33:32.677 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:33.705 INFO  [mailMigrationScheduler1] Opened connection [connectionId{localValue:12, serverValue:3941}] to 65.151.180.6:7276 - [connection:71]
16:33:34.364 INFO  [mailMigrationScheduler3] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:34.364 INFO  [mailMigrationScheduler3] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1003]
16:33:34.900 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:35.801 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:36.675 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:36.967 INFO  [mailMigrationScheduler3] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:37.546 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:38.440 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:39.455 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:40.640 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:41.531 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:42.408 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:43.281 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:44.171 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:45.004 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:33:45.046 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:45.300 INFO  [scheduling-1] ===ThreadPoolActivecount===3==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
16:33:45.986 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:46.755 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
16:33:46.862 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:47.044 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 87==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
16:33:47.335 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
16:33:47.632 INFO  [mailMigrationScheduler4] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 16:33:47 IST 2023 - [MailMigrationTask:54]
16:33:47.736 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:48.606 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:49.390 INFO  [mailMigrationScheduler4] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:49.390 INFO  [mailMigrationScheduler4] Getting the label for the gmail==64d2587ef95a6f7d47a42924 - [GMailConnector:1003]
16:33:49.480 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:50.353 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:51.225 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:52.098 INFO  [mailMigrationScheduler4] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:52.396 INFO  [mailMigrationScheduler4] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:52.997 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:53.888 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:54.760 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:55.637 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:56.103 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:33:56.537 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:57.436 INFO  [mailMigrationScheduler4] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:58.382 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:33:59.268 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:34:00.277 INFO  [scheduling-1] --Enterd for the--MailMigrationScheduler - [MailMigrationScheduler:62]
16:34:00.508 INFO  [mailMigrationScheduler4] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:34:00.565 INFO  [scheduling-1] ===ThreadPoolActivecount===4==Thread Max==1000==Thread core==100 - [MailMigrationScheduler:68]
16:34:01.412 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:34:02.021 INFO  [scheduling-1] ===Thread Controller count=======10 - [MailMigrationScheduler:92]
16:34:02.311 INFO  [scheduling-1] ===COUNT FOR migrating new Threads are 86==for the workspace id===64e87cc785965d507368ba45 - [MailMigrationScheduler:103]
16:34:02.312 INFO  [mailMigrationScheduler3] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:34:02.614 INFO  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [MailMigrationScheduler:106]
16:34:02.908 INFO  [mailMigrationScheduler5] ===Entered for fetching the mails/Mail Folders for==64e87cc785965d507368ba45==fromFolder:=INBOX==Id:==64e87ced85965d507368ba90==workSpaceId==64e87cc785965d507368ba45==Started ON==Fri Aug 25 16:34:02 IST 2023 - [MailMigrationTask:54]
16:34:03.190 INFO  [mailMigrationScheduler2] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
16:34:03.621 INFO  [mailMigrationScheduler2] -Returing vendor--GMAIL - [MailServiceFactory:29]
16:34:04.064 INFO  [mailMigrationScheduler4] ==Rate Limit Count==alex@cloudfuze.us==Type:-HOUR==Count:-1 - [ConnectUtils:139]
